date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2023-11-15,50244578.61135083,8314827.361350825,43308141.25,1378390.0,0.0,43308141.25,41929751.25,8385950.25,41858628.36135083,0.16690258893136617,0,4,5,5,3158.36590318247,3158.36590318247,0,8314827.361350825,41858628.36135083,8314827.361350825
2023-11-16,50393389.64437896,8316407.144378958,43557470.0,1480487.5,0.0,43557470.0,42076982.5,8415396.5,41977993.14437896,0.16699405535897863,0,4,5,5,1579.7830281332538,1579.7830281332538,0,8316407.144378958,41977993.14437896,8316407.144378958
2023-11-17,50432610.97755937,8317987.227559375,43868353.75,1753730.0,0.0,43868353.75,42114623.75,8422924.75,42009686.22755937,0.16701345789429556,0,4,5,5,1580.08318041634,1580.08318041634,0,8317987.227559375,42009686.22755937,8317987.227559375
2023-11-20,50360165.87772855,8322728.377728556,43494002.5,1456565.0,0.0,43494002.5,42037437.5,8407487.5,41952678.37772855,0.1669471764730258,0,4,5,5,4741.15016918138,4741.15016918138,0,8322728.377728556,41952678.37772855,8322728.377728556
2023-11-21,50480937.16191733,8324309.661917332,43736980.0,1580352.5,0.0,43736980.0,42156627.5,8431325.5,42049611.66191733,0.16701998762337888,0,4,5,5,1581.2841887750924,1581.2841887750924,0,8324309.661917332,42049611.66191733,8324309.661917332
2023-11-22,50564713.7465436,8325891.246543604,43952605.0,1713782.5,0.0,43952605.0,42238822.5,8447764.5,42116949.2465436,0.16706837385344547,0,4,5,5,1581.5846262725315,1581.5846262725315,0,8325891.246543604,42116949.2465436,8325891.246543604
2023-11-23,50409248.131664455,8327473.131664456,43196816.25,1115041.25,0.0,43196816.25,42081775.0,8416355.0,41992893.131664455,0.16696053426580043,0,4,5,5,1581.8851208518604,1581.8851208518604,0,8327473.131664456,41992893.131664455,8327473.131664456
2023-11-24,50570402.81733698,8329055.31733698,43205385.0,964037.5,0.0,43205385.0,42241347.5,8448269.5,42122133.31733698,0.16705956506843747,0,4,5,5,1582.1856725239245,1582.1856725239245,0,8329055.31733698,42122133.31733698,8329055.31733698
2023-11-28,50665486.51246218,8335385.262462178,43820802.5,1490701.25,0.0,43820802.5,42330101.25,8466020.25,42199466.26246218,0.1670963970299114,0,4,5,5,6329.9451251982855,6329.9451251982855,0,8335385.262462178,42199466.26246218,8335385.262462178
2023-11-29,50764310.20140704,8336968.951407038,44310486.25,1883145.0,0.0,44310486.25,42427341.25,8485468.25,42278841.95140704,0.16715421161705862,0,4,5,5,1583.6889448598856,1583.6889448598856,0,8336968.951407038,42278841.95140704,8336968.951407038
2023-11-30,50657115.428885184,47689735.428885184,2967380.0,0.0,0.0,2967380.0,2967380.0,593476.0,50063639.428885184,0.011715550618612488,0,0,1,1,1583.9898392510984,1583.9898392510984,0,1245710.4288851842,4024661.428885184,1245710.4288851842
2023-12-01,50638240.82320239,49446104.57320239,2990780.0,1798643.75,0.0,228155655.0,226357011.25,45271402.25,5366838.5732023865,0.8940160936486699,19,0,1,20,9060.853746274093,9060.853746274093,0,4413129.5732023865,5366838.5732023865,4413129.5732023865
2023-12-04,51240629.88157548,49474363.63157548,3010280.0,1244013.75,0.0,228175155.0,226931141.25,45386228.25,5854401.63157548,0.8857468839648176,19,0,1,20,28259.0583730936,28259.0583730936,0,4441388.63157548,5854401.63157548,4441388.63157548
2023-12-05,51235261.2011666,49483788.7011666,3023280.0,1271807.5,0.0,228188155.0,226916347.5,45383269.5,5851991.7011666,0.8857819485258455,19,0,1,20,9425.069591117724,9425.069591117724,0,4450813.7011666,5851991.7011666,4450813.7011666
2023-12-06,51360819.31627221,49493215.56627221,3060459.9999999995,1192856.25,0.0,228225335.0,227032478.75,45406495.75,5954323.566272207,0.8840687581402007,19,0,1,20,9426.865105607996,9426.865105607996,0,4460240.566272207,5954323.566272207,4460240.566272207
2023-12-07,51366665.477234356,49502644.227234356,3050059.9999999995,1186038.75,0.0,228214935.0,227028896.25,45405779.25,5960886.227234356,0.8839541914614603,19,0,1,20,9428.660962151156,9428.660962151156,0,4469669.227234356,5960886.227234356,4469669.227234356
2023-12-08,51434520.93439517,49512074.68439517,3043040.0000000005,1120593.75,0.0,228207915.0,227087321.25,45417464.25,6017056.684395172,0.8830152089475094,19,0,1,20,9430.457160812366,9430.457160812366,0,4479099.684395172,6017056.684395172,4479099.684395172
2023-12-11,51362472.69550014,49540371.44550014,3132480.0,1310378.75,0.0,228297355.0,226986976.25,45397395.25,5965077.445500143,0.8838631177111779,19,0,1,20,28296.761104970414,28296.761104970414,0,4507396.445500143,5965077.445500143,4507396.445500143
2023-12-12,51551672.83985108,49549809.08985108,3108040.0000000005,1106176.25,0.0,227781515.0,226675338.75,45335067.75,6216605.089851081,0.879410216053252,19,0,1,20,9437.644350935361,9437.644350935361,0,4615114.089851081,6216605.089851081,4615114.089851081
2023-12-13,51874437.28211205,49559248.53211205,3116620.0,801431.25,0.0,227790095.0,226988663.75,45397732.75,6476704.532112047,0.8751465100837745,19,0,1,20,9439.442260969055,9439.442260969055,0,4624553.532112047,6476704.532112047,4624553.532112047
2023-12-14,51972498.52262556,49568689.77262556,3115580.0,711771.25,0.0,227789055.0,227077283.75,45415456.75,6557041.772625558,0.8738363180717388,19,0,1,20,9441.240513511997,9441.240513511997,0,4633994.772625558,6557041.772625558,4633994.772625558
2023-12-15,52024204.061734185,49578132.811734185,3176420.0,730348.75,0.0,227849895.0,227119546.25,45423909.25,6600294.811734185,0.8731303067337275,19,0,1,20,9443.039108629438,9443.039108629438,0,4643437.811734185,6600294.811734185,4643437.811734185
2023-12-18,52021571.075873345,49606467.325873345,3154059.9999999995,738956.25,0.0,227827535.0,227088578.75,45417715.75,6603855.325873345,0.873055442400199,19,0,1,20,28334.514139159928,28334.514139159928,0,4671772.325873345,6603855.325873345,4671772.325873345
2023-12-19,52091651.31176112,49615917.56176112,3113500.0,637766.25,0.0,227786975.0,227149208.75,45429841.75,6661809.5617611185,0.8721136805226016,19,0,1,20,9450.235887773362,9450.235887773362,0,4681222.5617611185,6661809.5617611185,4681222.5617611185
2023-12-20,51505794.59795766,49625369.59795766,2975180.0,1094755.0,0.0,227648655.0,226553900.0,45310780.0,6195014.597957663,0.8797219876653779,19,0,1,20,9452.036196546569,9452.036196546569,0,4690674.597957663,6195014.597957663,4690674.597957663
2023-12-21,51869099.68480595,49634823.43480595,3002480.0,768203.75,0.0,227675955.0,226907751.25,45381550.25,6487549.434805952,0.8749245798706942,19,0,1,20,9453.836848285995,9453.836848285995,0,4700128.434805952,6487549.434805952,4700128.434805952
2023-12-22,52096026.57264901,49644279.07264901,3024580.0,572832.5,0.0,227698055.0,227125222.5,45425044.5,6670982.0726490095,0.8719483516972991,19,0,1,20,9455.637843056978,9455.637843056978,0,4709584.0726490095,6670982.0726490095,4709584.0726490095
2023-12-26,52179873.82937271,49682108.82937271,3047720.0,549955.0,0.0,227721195.0,227171240.0,45434248.0,6745625.8293727115,0.8707236078908356,19,0,1,20,37829.756723699466,37829.756723699466,0,4747413.8293727115,6745625.8293727115,4747413.8293727115
2023-12-27,52374214.72527776,49691573.47527776,3032640.0000000005,349998.75,0.0,227706115.0,227356116.25,45471223.25,6902991.475277759,0.8681986639515931,19,0,1,20,9464.645905045485,9464.645905045485,0,4756878.475277759,6902991.475277759,4756878.475277759
2023-12-28,52493033.16067675,37308423.16067675,15184610.0,0.0,0.0,15184610.0,15184610.0,3036922.0,49456111.16067675,0.057853810632436456,0,0,2,2,9466.448958986202,9466.448958986202,0,37308423.16067675,49456111.16067675,37308423.16067675
2023-12-29,52456302.165562466,37545867.165562466,15146990.0,236555.0,0.0,15146990.0,14910435.0,2982087.0,49474215.165562466,0.05684897480169196,0,1,2,2,7107.407934395882,7107.407934395882,0,-30132.834437534213,12430363.065562464,-30132.834437534213
2024-01-01,52469779.002681874,39786054.252681874,15212730.0,2529005.25,0.0,199348730.0,196819724.75,39363944.95,13105834.05268187,0.750221283531383,15,1,2,17,21457.925979371674,21457.925979371674,0,2958854.2526818737,13105834.05268187,2958854.2526818737
2024-01-02,52420280.49582173,39793644.99582173,15161990.0,2535354.5,0.0,199297990.0,196762635.5,39352527.1,13067753.395821728,0.7507118757812957,15,1,2,17,7590.743139858248,7590.743139858248,0,2966444.9958217293,13067753.395821728,2966444.9958217293
2024-01-03,51885910.937192194,39801237.187192194,14967260.0,2882586.25,0.0,199103260.0,196220673.75,39244134.75,12641776.187192194,0.7563543559542582,15,1,2,17,7592.191370463106,7592.191370463106,0,2974037.187192194,12641776.187192194,2974037.187192194
2024-01-04,52191587.077069566,39808830.827069566,15172445.0,2789688.75,0.0,199308445.0,196518756.25,39303751.25,12887835.827069566,0.7530667958412812,15,1,2,17,7593.639877374493,7593.639877374493,0,2981630.8270695657,12887835.827069566,2981630.8270695657
2024-01-05,52151335.64346925,39737140.64346925,15116725.0,2702530.0,0.0,187012725.0,184310195.0,36862039.0,15289296.643469252,0.7068282824433494,14,1,2,16,7595.088660645125,7595.088660645125,0,5357940.643469252,15289296.643469252,5357940.643469252
2024-01-08,51621127.376347035,39759884.876347035,14994075.0,3132832.5,0.0,186890075.0,183757242.5,36751448.5,14869678.876347035,0.7119458711558405,14,1,2,16,22744.232877780098,22744.232877780098,0,5380684.876347035,14869678.876347035,5380684.876347035
2024-01-09,51841391.876656674,39767470.626656674,14887210.0,2813288.75,0.0,186783210.0,183969921.25,36793984.25,15047407.626656674,0.7097414424663187,14,1,2,16,7585.750309641247,7585.750309641247,0,5388270.626656674,15047407.626656674,5388270.626656674
2024-01-10,52053117.82424434,39775057.82424434,14965285.0,2687225.0,0.0,186861285.0,184174060.0,36834812.0,15218305.824244343,0.7076389184673153,14,1,2,16,7587.197587668816,7587.197587668816,0,5395857.824244343,15218305.824244343,5395857.824244343
2024-01-11,52061291.46938616,39782646.46938616,14966500.0,2687855.0,0.0,186862500.0,184174645.0,36834929.0,15226362.46938616,0.7075300662039898,14,1,2,16,7588.645141821172,7588.645141821172,0,5403446.46938616,15226362.46938616,5403446.46938616
2024-01-12,52322231.56235831,39790236.56235831,14861640.0,2329645.0,0.0,186757640.0,184427995.0,36885599.0,15436632.562358312,0.7049699123792009,14,1,2,16,7590.0929721509965,7590.0929721509965,0,5411036.562358312,15436632.562358312,5411036.562358312
2024-01-15,52420546.18559445,39813011.18559445,14442515.0,1834980.0,0.0,186338515.0,184503535.0,36900707.0,15519839.185594447,0.7039359504068003,14,1,2,16,22774.623236132946,22774.623236132946,0,5433811.185594447,15519839.185594447,5433811.185594447
2024-01-16,52322485.82182169,39820607.07182169,14365775.0,1863896.25,0.0,186261775.0,184397878.75,36879575.75,15442910.07182169,0.704851368789878,14,1,2,16,7595.8862272395245,7595.8862272395245,0,5441407.07182169,15442910.07182169,5441407.07182169
2024-01-17,51176428.157260776,39828204.407260776,14208620.0,2860396.25,0.0,186104620.0,183244223.75,36648844.75,14527583.407260776,0.7161274451859212,14,1,2,16,7597.335439089094,7597.335439089094,0,5449004.407260776,14527583.407260776,5449004.407260776
2024-01-18,50997639.44218821,39835803.19218821,14195700.0,3033863.75,0.0,186091700.0,183057836.25,36611567.25,14386072.19218821,0.7179070962981237,14,1,2,16,7598.7849274324,7598.7849274324,0,5456603.192188211,14386072.19218821,5456603.192188211
2024-01-19,52349815.92688053,39843403.42688053,14395010.0,1888597.5,0.0,186291010.0,184402412.5,36880482.5,15469333.426880531,0.7045007102128633,14,1,2,16,7600.2346923222,7600.2346923222,0,5464203.426880531,15469333.426880531,5464203.426880531
2024-01-23,50150288.91581578,39873810.16581578,13743525.0,3467046.25,0.0,185639525.0,182172478.75,36434495.75,13715793.165815778,0.726506198422114,14,1,2,16,30406.738935245,30406.738935245,0,5494610.165815778,13715793.165815778,5494610.165815778
2024-01-24,52033013.90182216,39881417.65182216,13714755.0,1563158.75,0.0,185610755.0,184047596.25,36809519.25,15223494.651822157,0.7074262374932496,14,1,2,16,7607.4860063755605,7607.4860063755605,0,5502217.651822157,15223494.651822157,5502217.651822157
2024-01-25,51858857.5852578,1564787.5852577933,50294070.0,0.0,0.0,50294070.0,50294070.0,10058814.0,41800043.5852578,0.19396520610703685,0,0,5,5,7608.937431335868,7608.937431335868,0,1564787.5852577933,41800043.5852578,1564787.5852577933
2024-01-29,51860563.25842689,2452113.2584268926,50319005.0,910555.0,0.0,50319005.0,49408450.0,9881690.0,41978873.25842689,0.19054343761671952,0,4,5,5,1194.1772916403531,1194.1772916403531,0,-67886.74157310743,39485158.25842689,-67886.74157310743
2024-01-30,51618443.96947373,2581193.9694737266,50042525.0,1005275.0,0.0,62642525.0,61637250.0,12327450.0,39290993.96947373,0.23881870610610123,1,4,5,6,467.8363372337862,467.8363372337862,0,61193.96947372658,39290993.96947373,61193.96947372658
2024-01-31,52282433.93299605,2581686.432996045,50941785.0,1241037.5,0.0,63541785.0,62300747.5,12460149.5,39822284.43299605,0.23832382241363587,1,4,5,6,492.46352231838733,492.46352231838733,0,61686.43299604487,39822284.43299605,61686.43299604487
2024-02-01,52338536.49047501,2582178.9904750064,50873495.0,1117137.5,0.0,63473495.0,62356357.5,12471271.5,39867264.99047501,0.238280860265736,1,4,5,6,492.5574789615852,492.5574789615852,0,62178.9904750064,39867264.99047501,62178.9904750064
2024-02-02,52562321.475555375,2582676.4755553734,51217775.0,1238130.0,0.0,63817775.0,62579645.0,12515929.0,40046392.475555375,0.2381159859124688,1,4,5,6,497.4850803669604,497.4850803669604,0,62676.475555373356,40046392.475555375,62676.475555373356
2024-02-05,52117809.21833433,2584169.218334332,50872980.0,1339340.0,0.0,63472980.0,62133640.0,12426728.0,39691081.21833433,0.23843534842267405,1,4,5,6,1492.7427789587534,1492.7427789587534,0,64169.21833433211,39691081.21833433,64169.21833433211
2024-02-06,52890394.58685391,2584667.086853907,51845950.0,1540222.5,0.0,64445950.0,62905727.5,12581145.5,40309249.08685391,0.23787202947294872,1,4,5,6,497.86851957477575,497.86851957477575,0,64667.08685390698,40309249.08685391,64667.08685390698
2024-02-07,53116810.051293306,2585165.051293308,52177935.0,1646290.0,0.0,64777935.0,63131645.0,12626329.0,40490481.051293306,0.23770872135971896,1,4,5,6,497.96443940116524,497.96443940116524,0,65165.051293307915,40490481.051293306,65165.051293307915
2024-02-08,52666480.611671016,2585663.1116710156,51617700.0,1536882.5,0.0,64217700.0,62680817.5,12536163.5,40130317.111671016,0.23802926176961892,1,4,5,6,498.06037770756035,498.06037770756035,0,65663.11167101562,40130317.111671016,65663.11167101562
2024-02-09,52206948.76800551,2586161.268005513,50814540.0,1193752.5,0.0,63414540.0,62220787.5,12444157.5,39762791.26800551,0.23836209151579976,1,4,5,6,498.15633449752164,498.15633449752164,0,66161.26800551312,39762791.26800551,66161.26800551312
2024-02-12,52311888.52493484,2587656.024934837,50910745.0,1186512.5,0.0,63510745.0,62324232.5,12464846.5,39847042.02493484,0.2382794208253166,1,4,5,6,1494.7569293238305,1494.7569293238305,0,67656.02493483713,39847042.02493484,67656.02493483713
2024-02-13,51410167.065225914,2588154.565225915,49489510.0,667497.5,0.0,62089510.0,61422012.5,12284402.5,39125764.565225914,0.2389488928214207,1,4,5,6,498.54029107794224,498.54029107794224,0,68154.56522591505,39125764.565225914,68154.56522591505
2024-02-14,51492130.70156624,2588653.2015662435,49519220.0,615742.5,0.0,62119220.0,61503477.5,12300695.5,39191435.20156624,0.23888495838891063,1,4,5,6,498.63634032847364,498.63634032847364,0,68653.20156624354,39191435.20156624,68653.20156624354
2024-02-15,51968431.933974326,2589151.9339743275,50453765.0,1074485.0,0.0,63053765.0,61979280.0,12395856.0,39572575.933974326,0.2385266504817556,1,4,5,6,498.7324080839458,498.7324080839458,0,69151.93397432752,39572575.933974326,69151.93397432752
2024-02-16,52319708.26246868,2589650.7624686756,51274210.0,1544152.5,0.0,63874210.0,62330057.5,12466011.5,39853696.76246868,0.2382660743722541,1,4,5,6,498.82849434792377,498.82849434792377,0,69650.76246867562,39853696.76246868,69650.76246867562
2024-02-19,52235477.536266044,2591147.5362660475,51182365.0,1538035.0,0.0,63782365.0,62244330.0,12448866.0,39786611.536266044,0.2383220482928868,1,4,5,6,1496.7737973719206,1496.7737973719206,0,71147.53626604751,39786611.536266044,71147.53626604751
2024-02-20,52285561.74923505,2591646.7492350466,51224580.0,1530665.0,0.0,63824580.0,62293915.0,12458783.0,39826778.74923505,0.23828343013226352,1,4,5,6,499.2129689990378,499.2129689990378,0,71646.74923504656,39826778.74923505,71646.74923504656
2024-02-21,52051438.5583829,2592146.058382895,50831540.0,1372247.5,0.0,63431540.0,62059292.5,12411858.5,39639580.0583829,0.23845370740480845,1,4,5,6,499.30914784834255,499.30914784834255,0,72146.05838289484,39639580.0583829,72146.05838289484
2024-02-22,52252435.46372812,2592645.4637281224,51354120.0,1694330.0,0.0,63954120.0,62259790.0,12451958.0,39800477.46372812,0.2383038778861079,1,4,5,6,499.4053452275566,499.4053452275566,0,72645.46372812241,39800477.46372812,72645.46372812241
2024-02-23,52301872.465289265,2593144.9652892626,51549835.0,1841107.5,0.0,64149835.0,62308727.5,12461745.5,39840126.965289265,0.2382657620579527,1,4,5,6,499.50156114025,499.50156114025,0,73144.96528926259,39840126.965289265,73144.96528926259
2024-02-26,51717851.25867604,2594643.7586760325,50949825.0,1826617.5,0.0,63549825.0,61723207.5,12344641.5,39373209.75867604,0.23869208019211932,1,4,5,6,1498.7933867699799,1498.7933867699799,0,74643.75867603254,39373209.75867604,74643.75867603254
2024-02-27,51796708.64523059,2595143.6452305936,51153430.0,1951865.0,0.0,63753430.0,61801565.0,12360313.0,39436395.64523059,0.23863124363092383,1,4,5,6,499.88655456108756,499.88655456108756,0,75143.64523059363,39436395.64523059,75143.64523059363
2024-02-28,51535626.12809378,2595643.6280937777,50529395.0,1589412.5,0.0,63129395.0,61539982.5,12307996.5,39227629.62809378,0.23882501144757612,1,4,5,6,499.98286318403257,499.98286318403257,0,75643.62809377769,39227629.62809378,75643.62809377769
