date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2023-12-04,WIPRO,option_sale,37370823.08293861,41400.0,7020000.0,2325600.0,0.0,74.19411199999999,0.0,0.0,37412148.88882661,8179614.749605279,2298674.194112003,5880940.555493277,12,12,0,
2023-12-04,EICHERMOT,option_sale,37412148.88882661,22240.872499999998,7122500.0,2366562.9166666665,0.0,50.7801254648,0.0,0.0,37434338.98120115,5880940.555493277,2351976.574292127,3528963.9812011495,11,11,0,
2023-12-04,TITAN,option_sale,37434338.98120115,24679.6875,6262500.0,2079062.5,0.0,53.760552499999996,0.0,0.0,37458964.90814865,3528963.9812011495,2062874.0730525032,1466089.9081486464,5,5,0,
2023-12-04,BAJAJFINSV,option_sale,37458964.90814865,11773.199999999999,2415000.0,800975.0,0.0,37.98779225599999,0.0,0.0,37470700.120356396,1466089.9081486464,793264.7877922505,672825.1203563958,3,3,0,
2023-12-05,,cash_interest,37470700.120356396,0.0,0.0,0.0,0.0,0.0,7138.32236210647,0.0,37477838.442718506,679963.4427185059,0.0,679963.4427185059,0,0,0,
2023-12-06,,cash_interest,37477838.442718506,0.0,0.0,0.0,0.0,0.0,7139.682241852024,0.0,37484978.124960355,687103.1249603555,0.0,687103.1249603555,0,0,0,
2023-12-07,,cash_interest,37484978.124960355,0.0,0.0,0.0,0.0,0.0,7141.042380660256,0.0,37492119.167341016,694244.1673410162,0.0,694244.1673410162,0,0,0,
2023-12-08,,cash_interest,37492119.167341016,0.0,0.0,0.0,0.0,0.0,7142.402778580521,0.0,37499261.5701196,701386.570119597,0.0,701386.570119597,0,0,0,
2023-12-11,,cash_interest,37499261.5701196,0.0,0.0,0.0,0.0,0.0,21431.290306986542,0.0,37520692.86042658,722817.8604265824,0.0,722817.8604265824,0,0,0,
2023-12-12,,cash_interest,37520692.86042658,0.0,0.0,0.0,0.0,0.0,7147.846184539457,0.0,37527840.70661112,729965.7066111192,0.0,729965.7066111192,0,0,0,
2023-12-13,,cash_interest,37527840.70661112,0.0,0.0,0.0,0.0,0.0,7149.207878612323,0.0,37534989.91448973,850514.9144897312,0.0,850514.9144897312,0,0,0,
2023-12-14,,cash_interest,37534989.91448973,0.0,0.0,0.0,0.0,0.0,7150.5698320935035,0.0,37542140.484321825,857665.4843218252,0.0,857665.4843218252,0,0,0,
2023-12-15,,cash_interest,37542140.484321825,0.0,0.0,0.0,0.0,0.0,7151.932045032421,0.0,37549292.41636686,864817.4163668603,0.0,864817.4163668603,0,0,0,
2023-12-18,,cash_interest,37549292.41636686,0.0,0.0,0.0,0.0,0.0,21459.88355243551,0.0,37570752.29991929,886277.2999192923,0.0,886277.2999192923,0,0,0,
2023-12-19,,cash_interest,37570752.29991929,0.0,0.0,0.0,0.0,0.0,7157.382713486542,0.0,37577909.68263278,893434.6826327816,0.0,893434.6826327816,0,0,0,
2023-12-20,,cash_interest,37577909.68263278,0.0,0.0,0.0,0.0,0.0,7158.746224307363,0.0,37585068.42885709,900593.4288570881,0.0,900593.4288570881,0,0,0,
2023-12-21,,cash_interest,37585068.42885709,0.0,0.0,0.0,0.0,0.0,7160.1099948825995,0.0,37592228.53885197,907753.538851969,0.0,907753.538851969,0,0,0,
2023-12-22,,cash_interest,37592228.53885197,0.0,0.0,0.0,0.0,0.0,7161.474025261734,0.0,37599390.01287723,914915.0128772333,0.0,914915.0128772333,0,0,0,
2023-12-26,,cash_interest,37599390.01287723,0.0,0.0,0.0,0.0,0.0,28651.353261977045,0.0,37628041.36613921,943566.3661392108,0.0,943566.3661392108,0,0,0,
2023-12-27,,cash_interest,37628041.36613921,0.0,0.0,0.0,0.0,0.0,7168.296516035955,0.0,37635209.66265525,950734.6626552492,0.0,950734.6626552492,0,0,0,
2023-12-28,,cash_interest,37635209.66265525,0.0,0.0,0.0,0.0,0.0,7169.662105981014,0.0,37642379.32476123,957904.3247612268,0.0,957904.3247612268,0,0,0,
2023-12-28,INFY,call_away,37642379.32476123,0.0,0.0,0.0,5616000.0,22242.8611372,0.0,0.0,43236136.46362403,6551661.46362403,0.0,6551661.46362403,0,0,0,
2023-12-28,SBIN,call_away,43236136.46362403,0.0,0.0,0.0,6195000.0,27040.225846,0.0,0.0,49404096.23777803,12694951.23777803,0.0,12694951.23777803,0,0,0,
2023-12-28,HDFCLIFE,put_assignment,49404096.23777803,0.0,7129100.0,2376366.6666666665,-7150000.0,29323.437,0.0,0.0,42224772.80077803,42224772.80077803,0.0,42224772.80077803,0,0,0,
2023-12-29,,cash_interest,42224772.80077803,0.0,0.0,0.0,0.0,0.0,8043.992745011779,0.0,42232816.79352304,42232816.79352304,0.0,42232816.79352304,0,0,0,
2023-12-29,HDFCLIFE,option_sale,42232816.79352304,135671.8,0.0,2324850.0000000005,0.0,189.40179334399997,0.0,0.0,42368299.191729695,42232816.79352304,0.0,42232816.79352304,10,10,0,
2023-12-29,HINDALCO,put_decision,42368299.191729695,129920.0,6608000.0,2159360.0,0.0,0.0,0.0,0.0,42368299.191729695,42368299.191729695,2159542.3726336,40208756.819096096,8,8,0,
2023-12-29,TATACONSUM,put_decision,42368299.191729695,84105.0,6552000.0,2155965.0000000005,0.0,0.0,0.0,0.0,42368299.191729695,40165632.52506303,2156091.3830384007,38009541.14202463,7,7,0,
2023-12-29,COALINDIA,put_decision,42368299.191729695,115290.0,6804000.0,2229570.0,0.0,0.0,0.0,0.0,42368299.191729695,37981632.52506303,2229734.4936032,35751898.03145983,9,9,0,
2023-12-29,NTPC,put_decision,42368299.191729695,106800.0,7080000.0,2324400.0,0.0,0.0,0.0,0.0,42368299.191729695,35713632.52506303,2324554.118144,33389078.406919032,8,8,0,
2023-12-29,BAJAJ-AUTO,put_decision,42368299.191729695,87018.75,7312500.0,2408493.75,0.0,0.0,0.0,0.0,42368299.191729695,33353632.52506303,2408623.693874,30945008.83118903,9,9,0,
2023-12-29,BPCL,put_decision,42368299.191729695,131219.99999999997,6966000.0,2278260.0,0.0,0.0,0.0,0.0,42368299.191729695,30916132.52506303,2278443.9613376,28637688.56372543,9,9,0,
2023-12-29,ULTRACEMCO,put_decision,42368299.191729695,78750.0,7000000.0,2307083.3333333335,0.0,0.0,0.0,0.0,42368299.191729695,28594132.52506303,2307203.1721333335,26286929.352929696,7,7,0,
2023-12-29,WIPRO,put_decision,42368299.191729695,140250.0,6750000.0,2203250.0,0.0,0.0,0.0,0.0,42368299.191729695,26260799.191729695,2203444.99672,24057354.195009694,10,10,0,
2023-12-29,DIVISLAB,put_decision,42368299.191729695,112500.0,7400000.0,2429166.6666666665,0.0,0.0,0.0,0.0,42368299.191729695,24010799.191729695,2429327.750666667,21581471.441063028,10,10,0,
2023-12-29,TATAMOTORS,put_decision,42368299.191729695,83362.5,6369750.0,2095462.5,0.0,0.0,0.0,0.0,42368299.191729695,21544132.525063027,2095587.9756439999,19448544.549419027,6,6,0,
2023-12-29,M&M,put_decision,42368299.191729695,94500.0,6972000.0,2292500.0,0.0,0.0,0.0,0.0,42368299.191729695,19420882.525063027,2292639.0865599997,17128243.438503027,12,12,0,
2023-12-29,JSWSTEEL,put_decision,42368299.191729695,127676.25,7371000.0,2414441.25,0.0,0.0,0.0,0.0,42368299.191729695,17096882.525063027,2414620.8805915997,14682261.644471427,13,13,0,
2023-12-29,NESTLEIND,put_decision,42368299.191729695,46172.0,7140000.0,2364609.333333333,0.0,0.0,0.0,0.0,42368299.191729695,14639882.525063027,2364689.3592110933,12275193.165851934,7,7,0,
2023-12-29,BRITANNIA,put_decision,42368299.191729695,67270.0,7140000.0,2357576.6666666665,0.0,0.0,0.0,0.0,42368299.191729695,12259882.525063027,2357682.475988267,9902200.04907476,7,7,0,
2023-12-29,DRREDDY,put_decision,42368299.191729695,61312.5,6875000.0,2271229.1666666665,0.0,0.0,0.0,0.0,42368299.191729695,9879882.525063027,2271327.695446667,7608554.82961636,10,10,0,
2023-12-29,BHARTIARTL,put_decision,42368299.191729695,43889.99999999999,6583500.0,2179870.0,0.0,0.0,0.0,0.0,42368299.191729695,7588215.858396359,2179947.2370912,5408268.621305158,7,7,0,
2023-12-29,TATASTEEL,put_decision,42368299.191729695,132000.0,7370000.0,2412666.6666666665,0.0,0.0,0.0,0.0,42368299.191729695,5393715.858396359,2412851.5812266665,2980864.2771696923,10,10,0,
2023-12-29,KOTAKBANK,put_decision,42368299.191729695,46200.0,7320000.0,2424600.0,0.0,0.0,0.0,0.0,42368299.191729695,2937049.1917296946,2424680.0600960003,512369.1316336943,10,10,0,
2023-12-29,APOLLOHOSP,put_decision,42368299.191729695,16687.5,1350000.0,444437.5,0.0,0.0,0.0,0.0,42368299.191729695,497049.1917296946,444462.61346,52586.57826969458,10,2,8,insufficient_liquidity
2024-01-01,,cash_interest,42368299.191729695,0.0,0.0,0.0,0.0,0.0,24214.00533696766,0.0,42392513.197066665,71263.1970666647,0.0,71263.1970666647,0,0,0,
2024-01-01,HINDALCO,option_sale,42392513.197066665,125580.0,6608000.0,2159733.3333333335,0.0,177.0688064,0.0,0.0,42517916.12826026,42392513.197066665,2077263.7354730666,40315249.4615936,8,8,0,
2024-01-01,TATACONSUM,option_sale,42517916.12826026,70024.5,6552000.0,2160060.0,0.0,109.17554096,0.0,0.0,42587831.4527193,40315249.4615936,2114084.6755409613,38201164.78605264,7,7,0,
2024-01-01,COALINDIA,option_sale,42587831.4527193,77395.5,6804000.0,2241540.0,0.0,118.18349264,0.0,0.0,42665108.76922666,38201164.78605264,2190722.683492638,36010442.10256,9,9,0,
2024-01-01,NTPC,option_sale,42665108.76922666,80400.0,7080000.0,2332400.0,0.0,121.855232,0.0,0.0,42745386.91399466,36010442.10256,2279721.8552320004,33730720.247328,8,8,0,
2024-01-01,BAJAJ-AUTO,option_sale,42745386.91399466,96579.9,7312500.0,2404481.25,0.0,141.628364192,0.0,0.0,42841825.18563047,33730720.247328,2341061.728364192,31389658.518963806,9,9,0,
2024-01-01,BPCL,option_sale,42841825.18563047,100297.44,6966000.0,2287710.0,0.0,146.1714954752,0.0,0.0,42941976.45413499,31389658.518963806,2221848.7314954773,29167809.78746833,9,9,0,
2024-01-01,ULTRACEMCO,option_sale,42941976.45413499,67499.25,7000000.0,2310256.6666666665,0.0,106.08948344000001,0.0,0.0,43009369.61465155,29167809.78746833,2265940.1728167757,26901869.614651553,7,7,0,
2024-01-01,WIPRO,option_sale,43009369.61465155,100912.5,6750000.0,2215500.0,0.0,146.923148,0.0,0.0,43110135.191503555,26901869.614651553,2149234.4231479988,24752635.191503555,10,10,0,
2024-01-01,DIVISLAB,option_sale,43110135.191503555,97305.0,7400000.0,2433400.0,0.0,142.51449440000002,0.0,0.0,43207297.67700916,24752635.191503555,2369504.1811610647,22383131.01034249,10,10,0,
2024-01-01,TATAMOTORS,option_sale,43207297.67700916,60438.240000000005,6369750.0,2102587.5,0.0,97.46036433920001,0.0,0.0,43267638.45664482,22383131.01034249,2062909.2203643396,20320221.78997815,6,6,0,
2024-01-01,M&M,option_sale,43267638.45664482,113022.0,6972000.0,2285360.0,0.0,161.72192575999998,0.0,0.0,43380498.73471906,20320221.78997815,2211139.721925758,18109082.068052392,12,12,0,
2024-01-01,JSWSTEEL,option_sale,43380498.73471906,115500.9375,7371000.0,2417512.5,0.0,164.75138570000001,0.0,0.0,43495834.92083336,18109082.068052392,2341663.8138857037,15767418.254166689,13,13,0,
2024-01-01,NESTLEIND,option_sale,43495834.92083336,37005.164000000004,7140000.0,2367348.6666666665,0.0,68.82327082112002,0.0,0.0,43532771.26156253,15767418.254166689,2343063.659270823,13424354.594895866,7,7,0,
2024-01-01,BRITANNIA,option_sale,43532771.26156253,60469.5,7140000.0,2359326.6666666665,0.0,97.49856656,0.0,0.0,43593143.26299597,13424354.594895866,2319627.9985665604,11104726.596329305,7,7,0,
2024-01-01,DRREDDY,option_sale,43593143.26299597,44911.0,6875000.0,2276312.5,0.0,78.48483488000001,0.0,0.0,43637975.77816109,11104726.596329305,2246834.1515015475,8857892.444827758,10,10,0,
2024-01-01,BHARTIARTL,option_sale,43637975.77816109,68403.895,6583500.0,2171114.1666666665,0.0,107.1950320016,0.0,0.0,43706272.4781291,8857892.444827758,2126203.3000319973,6731689.1447957605,7,7,0,
2024-01-01,TATASTEEL,option_sale,43706272.4781291,110000.0,7370000.0,2418166.6666666665,0.0,158.02880000000002,0.0,0.0,43816114.44932909,6731689.1447957605,2346824.6954666674,4384864.449329093,10,10,0,
2024-01-01,KOTAKBANK,option_sale,43816114.44932909,39780.0,7320000.0,2426400.0,0.0,72.2143424,0.0,0.0,43855822.23498669,4384864.449329093,2400292.2143424004,1984572.2349866927,10,10,0,
2024-01-01,APOLLOHOSP,option_sale,43855822.23498669,13369.7,1350000.0,445429.1666666667,0.0,39.938842976000004,0.0,0.0,43869151.99614372,1984572.2349866927,436670.2388429716,1547901.996143721,2,2,0,
2024-01-02,,cash_interest,43869151.99614372,0.0,0.0,0.0,0.0,0.0,8369.75344303413,0.0,43877521.74958675,1556271.7495867535,0.0,1556271.7495867535,0,0,0,
2024-01-03,,cash_interest,43877521.74958675,0.0,0.0,0.0,0.0,0.0,8371.350300267733,0.0,43885893.09988702,1564643.099887021,0.0,1564643.099887021,0,0,0,
2024-01-04,,cash_interest,43885893.09988702,0.0,0.0,0.0,0.0,0.0,8372.947462164198,0.0,43894266.047349185,1573016.0473491848,0.0,1573016.0473491848,0,0,0,
2024-01-05,,cash_interest,43894266.047349185,0.0,0.0,0.0,0.0,0.0,8374.544928781652,0.0,43902640.59227797,1581390.5922779664,0.0,1581390.5922779664,0,0,0,
2024-01-08,,cash_interest,43856381.01679241,0.0,0.0,0.0,0.0,0.0,25101.950640389507,0.0,43881482.9674328,3940232.967432797,0.0,3940232.967432797,0,0,0,
2024-01-09,,cash_interest,43881482.9674328,0.0,0.0,0.0,0.0,0.0,8372.106057222152,0.0,43889855.073490016,3948605.073490016,0.0,3948605.073490016,0,0,0,
2024-01-10,,cash_interest,43889855.073490016,0.0,0.0,0.0,0.0,0.0,8373.703363308761,0.0,43898228.77685332,3956978.776853323,0.0,3956978.776853323,0,0,0,
2024-01-11,,cash_interest,43898228.77685332,0.0,0.0,0.0,0.0,0.0,8375.300974143867,0.0,43906604.07782747,3965354.0778274685,0.0,3965354.0778274685,0,0,0,
2024-01-12,,cash_interest,43906604.07782747,0.0,0.0,0.0,0.0,0.0,8376.898889785614,0.0,43914980.976717256,3973730.976717256,0.0,3973730.976717256,0,0,0,
2024-01-15,,cash_interest,43914980.976717256,0.0,0.0,0.0,0.0,0.0,25135.491330876466,0.0,43940116.46804813,3998866.468048133,0.0,3998866.468048133,0,0,0,
2024-01-16,,cash_interest,43940116.46804813,0.0,0.0,0.0,0.0,0.0,8383.292686580648,0.0,43948499.760734715,4007249.7607347146,0.0,4007249.7607347146,0,0,0,
2024-01-17,,cash_interest,43948499.760734715,0.0,0.0,0.0,0.0,0.0,8384.892126953546,0.0,43956884.65286167,4015634.6528616697,0.0,4015634.6528616697,0,0,0,
2024-01-18,,cash_interest,43956884.65286167,0.0,0.0,0.0,0.0,0.0,8386.49187248214,0.0,43965271.14473415,4024021.1447341517,0.0,4024021.1447341517,0,0,0,
2024-01-19,,cash_interest,43965271.14473415,0.0,0.0,0.0,0.0,0.0,8388.091923224649,0.0,43973659.23665737,4032409.2366573736,0.0,4032409.2366573736,0,0,0,
2024-01-23,,cash_interest,43973659.23665737,0.0,0.0,0.0,0.0,0.0,33558.76911695722,0.0,44007218.005774334,4065968.005774334,0.0,4065968.005774334,0,0,0,
2024-01-24,,cash_interest,44007218.005774334,0.0,0.0,0.0,0.0,0.0,8396.094924619489,0.0,44015614.100698955,4074364.1006989554,0.0,4074364.1006989554,0,0,0,
2024-01-25,,cash_interest,44015614.100698955,0.0,0.0,0.0,0.0,0.0,8397.696807519107,0.0,44024011.797506474,4082761.797506474,0.0,4082761.797506474,0,0,0,
2024-01-25,HINDALCO,put_assignment,44024011.797506474,0.0,6352640.000000001,2117546.666666667,-6608000.0,27100.59744,0.0,0.0,37388911.20006648,22911244.533399813,0.0,22911244.533399813,0,0,0,
2024-01-25,M&M,put_assignment,37388911.20006648,0.0,6869100.0,2289700.0,-6972000.0,28593.42696,0.0,0.0,30388317.77310648,18234651.106439814,0.0,18234651.106439814,0,0,0,
2024-01-25,ULTRACEMCO,put_assignment,30388317.77310648,0.0,6978545.0,2326181.6666666665,-7000000.0,28708.26,0.0,0.0,23359609.513106477,13539276.179773144,0.0,13539276.179773144,0,0,0,
2024-01-25,KOTAKBANK,put_assignment,23359609.513106477,0.0,7073600.0,2357866.6666666665,-7320000.0,30020.6376,0.0,0.0,16009588.875506477,8629255.542173143,0.0,8629255.542173143,0,0,0,
2024-01-25,TATASTEEL,put_assignment,16009588.875506477,0.0,7356250.0,2452083.3333333335,-7370000.0,30225.6966,0.0,0.0,8609363.178906478,3685696.512239812,0.0,3685696.512239812,0,0,0,
2024-01-25,JSWSTEEL,put_assignment,8609363.178906478,0.0,7157767.5,2385922.5,-7371000.0,30229.79778,0.0,0.0,1208133.381126478,-1258533.2855401884,0.0,-1258533.2855401884,0,0,0,
2024-01-25,DIVISLAB,put_forced_realisation,1208133.381126478,0.0,0.0,0.0,-242199.99999999983,175.4787759999999,0.0,0.0,965757.9023504783,965757.9023504783,0.0,965757.9023504783,0,0,0,
2024-01-29,,cash_interest,965757.9023504783,0.0,0.0,0.0,0.0,0.0,737.0240964809053,0.0,966494.9264469593,966494.9264469593,0.0,966494.9264469593,0,0,0,
2024-01-29,HDFCLIFE,option_sale,966494.9264469593,30799.999999999996,0.0,2110716.6666666665,0.0,61.240064000000004,0.0,0.0,997233.6863829592,966494.9264469593,0.0,966494.9264469593,10,10,0,
2024-01-29,HINDALCO,option_sale,997233.6863829592,167076.0,0.0,2063040.0,0.0,227.78023808,0.0,0.0,1164081.906144879,997233.6863829592,0.0,997233.6863829592,8,8,0,
2024-01-29,JSWSTEEL,option_sale,1164081.906144879,131328.405,0.0,2329323.75,0.0,184.09381718240002,0.0,0.0,1295226.2173276967,1164081.906144879,0.0,1164081.906144879,13,13,0,
2024-01-29,KOTAKBANK,option_sale,1295226.2173276967,173550.0,0.0,2371200.0,0.0,235.69198400000002,0.0,0.0,1468540.5253436968,1295226.2173276967,0.0,1295226.2173276967,10,10,0,
2024-01-29,M&M,option_sale,1468540.5253436968,130425.95999999999,0.0,2251410.0,0.0,182.9909571968,0.0,0.0,1598783.4943865,1468540.5253436968,0.0,1468540.5253436968,12,12,0,
2024-01-29,TATASTEEL,option_sale,1598783.4943865,214500.0,0.0,2401666.6666666665,0.0,285.73616,0.0,0.0,1812997.7582265,1598783.4943865,0.0,1598783.4943865,10,10,0,
2024-01-29,ULTRACEMCO,option_sale,1812997.7582265,183660.75,0.0,2334488.333333333,0.0,248.04812936000002,0.0,0.0,1996410.46009714,1812997.7582265,0.0,1812997.7582265,7,7,0,
2024-01-29,BAJAJ-AUTO,put_decision,1996410.46009714,56324.99999999999,5400000.0,1781224.9999999998,0.0,0.0,0.0,0.0,1996410.46009714,1996410.46009714,1781311.5336560002,215098.92644113977,8,6,2,insufficient_liquidity
2024-01-29,BHARTIARTL,put_decision,1996410.46009714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996410.46009714,196410.46009713993,347953.9324085714,-151543.47231143148,7,0,7,insufficient_liquidity
2024-01-29,APOLLOHOSP,put_decision,1996410.46009714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996410.46009714,196410.46009713993,246862.09518288888,-50451.635085748945,9,0,9,insufficient_liquidity
2024-01-29,HEROMOTOCO,put_decision,1996410.46009714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996410.46009714,196410.46009713993,430599.3293056,-234188.8692084601,5,0,5,insufficient_liquidity
2024-01-29,ONGC,put_decision,1996410.46009714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996410.46009714,196410.46009713993,301673.7397896,-105263.27969246008,8,0,8,insufficient_liquidity
2024-01-29,INFY,put_decision,1996410.46009714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996410.46009714,196410.46009713993,209982.9090342788,-13572.448937138863,11,0,11,insufficient_liquidity
2024-01-29,CIPLA,put_decision,1996410.46009714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996410.46009714,196410.46009713993,274411.2134696,-78000.75337246008,8,0,8,insufficient_liquidity
2024-01-29,COALINDIA,put_decision,1996410.46009714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996410.46009714,196410.46009713993,270435.2774016,-74024.81730446004,8,0,8,insufficient_liquidity
2024-01-29,SUNPHARMA,put_decision,1996410.46009714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996410.46009714,196410.46009713993,306500.8197859047,-110090.35968876479,7,0,7,insufficient_liquidity
2024-01-29,POWERGRID,put_decision,1996410.46009714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996410.46009714,196410.46009713993,283459.6680544,-87049.20795726008,8,0,8,insufficient_liquidity
2024-01-29,NTPC,put_decision,1996410.46009714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996410.46009714,196410.46009713993,304075.1855565714,-107664.72545943147,7,0,7,insufficient_liquidity
2024-01-30,,cash_interest,1996410.46009714,0.0,0.0,0.0,0.0,0.0,380.89323731573876,0.0,1996791.3533344558,196791.35333445575,0.0,196791.35333445575,0,0,0,
2024-01-30,BAJAJ-AUTO,option_sale,1996791.3533344558,49432.5,5400000.0,1783100.0,0.0,84.01046960000001,0.0,0.0,2046139.8428648557,1996791.3533344558,1750651.5104696,246139.84286485566,6,6,0,
2024-01-31,,cash_interest,2046139.8428648557,0.0,0.0,0.0,0.0,0.0,390.3810585682817,0.0,2046530.223923424,246530.22392342403,0.0,246530.22392342403,0,0,0,
2024-02-01,,cash_interest,2046530.223923424,0.0,0.0,0.0,0.0,0.0,390.4555389961079,0.0,2046920.67946242,246920.67946242006,0.0,246920.67946242006,0,0,0,
2024-02-02,,cash_interest,2046920.67946242,0.0,0.0,0.0,0.0,0.0,394.3617009058814,0.0,2047315.041163326,247315.041163326,0.0,247315.041163326,0,0,0,
2024-02-05,,cash_interest,2047315.041163326,0.0,0.0,0.0,0.0,0.0,1183.313037027999,0.0,2048498.354200354,248498.35420035408,0.0,248498.35420035408,0,0,0,
2024-02-06,,cash_interest,2048498.354200354,0.0,0.0,0.0,0.0,0.0,394.66565723373054,0.0,2048893.0198575878,248893.01985758776,0.0,248893.01985758776,0,0,0,
2024-02-07,,cash_interest,2048893.0198575878,0.0,0.0,0.0,0.0,0.0,394.7416938976997,0.0,2049287.7615514854,249287.7615514854,0.0,249287.7615514854,0,0,0,
2024-02-08,,cash_interest,2049287.7615514854,0.0,0.0,0.0,0.0,0.0,394.8177452109654,0.0,2049682.5792966965,249682.57929669647,0.0,249682.57929669647,0,0,0,
2024-02-09,,cash_interest,2049682.5792966965,0.0,0.0,0.0,0.0,0.0,394.8938111763502,0.0,2050077.4731078728,250077.47310787276,0.0,250077.47310787276,0,0,0,
2024-02-12,,cash_interest,2050077.4731078728,0.0,0.0,0.0,0.0,0.0,1184.9096753900303,0.0,2051262.3827832628,251262.38278326276,0.0,251262.38278326276,0,0,0,
2024-02-13,,cash_interest,2051262.3827832628,0.0,0.0,0.0,0.0,0.0,395.1981776309521,0.0,2051657.5809608938,251657.58096089377,0.0,251657.58096089377,0,0,0,
2024-02-14,,cash_interest,2051657.5809608938,0.0,0.0,0.0,0.0,0.0,395.27431689081163,0.0,2052052.8552777846,252052.85527778463,0.0,252052.85527778463,0,0,0,
2024-02-15,,cash_interest,2052052.8552777846,0.0,0.0,0.0,0.0,0.0,395.350470819734,0.0,2052448.2057486044,252448.20574860438,0.0,252448.20574860438,0,0,0,
2024-02-16,,cash_interest,2052448.2057486044,0.0,0.0,0.0,0.0,0.0,395.42663942054537,0.0,2052843.6323880248,252843.63238802482,0.0,252843.63238802482,0,0,0,
2024-02-19,,cash_interest,2052843.6323880248,0.0,0.0,0.0,0.0,0.0,1186.508468088217,0.0,2054030.140856113,254030.14085611305,0.0,254030.14085611305,0,0,0,
