date,symbol,kind,amount
2025-10-06,,cash_interest,10381.147167705407
2025-10-06,SBIN,premium,3900.0
2025-10-06,SBIN,option_sale_costs,-29.1396926
2025-10-06,HINDALCO,premium,6756.68
2025-10-06,HINDALCO,option_sale_costs,-33.19741799912
2025-10-06,EICHERMOT,premium,7780.5
2025-10-06,EICHERMOT,option_sale_costs,-34.651686737
2025-10-07,,cash_interest,3464.6733571876684
2025-10-08,,cash_interest,3465.1909793872323
2025-10-09,,cash_interest,3465.7086789195528
2025-10-10,,cash_interest,3466.2264557961835
2025-10-13,,cash_interest,10400.232930086038
2025-10-13,TATAMOTORS,equity_sale,726461.5875
2025-10-13,TATAMOTORS,equity_sale_costs,-768.9756096420251
2025-10-14,,cash_interest,3576.7165810448537
2025-10-15,,cash_interest,3577.2509425020617
2025-10-16,,cash_interest,3577.7853837928715
2025-10-17,,cash_interest,3578.3199049292107
2025-10-20,,cash_interest,10736.563517769024
2025-10-21,,cash_interest,3580.4585485125617
2025-10-23,,cash_interest,7161.986938039418
2025-10-24,,cash_interest,3582.063469868253
2025-10-27,,cash_interest,10747.795890451953
2025-10-28,,cash_interest,3584.2043508566844
2025-10-28,AXISBANK,call_away_receive_strike,1512500.0
2025-10-28,AXISBANK,call_away_costs,-6170.7845425000005
2025-10-28,BHARTIARTL,call_away_receive_strike,921500.0
2025-10-28,BHARTIARTL,call_away_costs,-3938.2493071
2025-10-28,SHRIRAMFIN,call_away_receive_strike,1633500.0
2025-10-28,SHRIRAMFIN,call_away_costs,-7092.5256908500005
2025-10-29,,cash_interest,4189.854417991359
2025-10-29,HDFCLIFE,premium,16302.0
2025-10-29,HDFCLIFE,option_sale_costs,-46.755915068
2025-10-29,JIOFIN,premium,20163.0
2025-10-29,JIOFIN,option_sale_costs,-52.24021074199999
2025-10-29,RELIANCE,premium,14478.8
2025-10-29,RELIANCE,option_sale_costs,-44.166179799199995
2025-10-29,SUNPHARMA,premium,3276.0
2025-10-29,SUNPHARMA,option_sale_costs,-28.253341784
2025-10-30,,cash_interest,4198.555210863687
2025-10-30,HINDALCO,premium,20065.5
2025-10-30,HINDALCO,option_sale_costs,-52.101718427
2025-10-30,SHRIRAMFIN,premium,30405.375
2025-10-30,SHRIRAMFIN,option_sale_costs,-66.78882843275001
2025-10-30,TATASTEEL,premium,11550.0
2025-10-30,TATASTEEL,option_sale_costs,-40.0060127
2025-10-30,SBILIFE,premium,8482.5
2025-10-30,SBILIFE,option_sale_costs,-35.648831405
2025-10-30,SBIN,premium,10895.699999999999
2025-10-30,SBIN,option_sale_costs,-39.076622733799994
2025-10-30,LT,premium,4794.58
2025-10-30,LT,option_sale_costs,-30.41038444772
2025-10-30,BHARTIARTL,premium,7039.5
2025-10-30,BHARTIARTL,option_sale_costs,-33.599145143
2025-10-30,JSWSTEEL,premium,10200.869999999999
2025-10-30,JSWSTEEL,option_sale_costs,-38.08966257757999
2025-10-30,AXISBANK,premium,7129.625000000001
2025-10-30,AXISBANK,option_sale_costs,-33.72716175725
2025-10-30,TITAN,premium,9009.0
2025-10-30,TITAN,option_sale_costs,-36.396689906
2025-10-30,GRASIM,premium,11188.1
2025-10-30,GRASIM,option_sale_costs,-39.4919576354
2025-10-30,ASIANPAINT,premium,10944.35
2025-10-30,ASIANPAINT,option_sale_costs,-39.14572684790001
2025-10-31,,cash_interest,4220.280835230533
2025-11-03,,cash_interest,12662.734035561949
2025-11-04,,cash_interest,4186.639341206105
2025-11-06,,cash_interest,8374.518937038747
2025-11-07,,cash_interest,4188.499906853105
2025-11-07,NTPC,dividend,8250.0
2025-11-10,,cash_interest,12571.026912824775
2025-11-10,POWERGRID,dividend,16200.0
2025-11-11,,cash_interest,4194.603884546198
2025-11-12,,cash_interest,4195.22519157199
2025-11-13,,cash_interest,4195.846590626119
2025-11-14,,cash_interest,4196.468081722217
2025-11-17,,cash_interest,12591.268994621749
2025-11-18,,cash_interest,4198.954690536725
2025-11-19,,cash_interest,4199.5766420062855
2025-11-20,,cash_interest,4200.198685599637
2025-11-21,,cash_interest,4200.820821330427
2025-11-24,,cash_interest,12604.329147636905
2025-11-25,,cash_interest,4203.310009352132
2025-11-25,TATASTEEL,put_assignment_pay_strike,-976250.0
2025-11-25,TATASTEEL,assignment_costs,-4003.776975
2025-11-25,GRASIM,put_assignment_pay_strike,-1420000.0
2025-11-25,GRASIM,assignment_costs,-5823.6756000000005
2025-11-25,JSWSTEEL,put_assignment_pay_strike,-1552500.0
2025-11-25,JSWSTEEL,assignment_costs,-6367.08195
2025-11-25,HINDALCO,put_assignment_pay_strike,-1722000.0
2025-11-25,HINDALCO,assignment_costs,-7062.23196
2025-11-26,,cash_interest,3360.5332036784353
2025-11-26,GRASIM,premium,11090.6
2025-11-26,GRASIM,option_sale_costs,-39.353465320400005
2025-11-26,HDFCLIFE,premium,34963.5
2025-11-26,HDFCLIFE,option_sale_costs,-73.263344159
2025-11-26,HINDALCO,premium,28665.0
2025-11-26,HINDALCO,option_sale_costs,-64.31674061
2025-11-26,JIOFIN,premium,25203.75
2025-11-26,JIOFIN,option_sale_costs,-59.4002634275
2025-11-26,JSWSTEEL,premium,48372.12
2025-11-26,JSWSTEEL,option_sale_costs,-92.30940390007999
2025-11-26,RELIANCE,premium,22815.0
2025-11-26,RELIANCE,option_sale_costs,-56.00720171
2025-11-26,SUNPHARMA,premium,10339.84
2025-11-26,SUNPHARMA,option_sale_costs,-38.28706029056001
2025-11-26,TATASTEEL,premium,10456.6
2025-11-26,TATASTEEL,option_sale_costs,-38.452910164399995
2025-11-27,,cash_interest,3389.387908904029
2025-11-27,SHRIRAMFIN,premium,15685.23
2025-11-27,SHRIRAMFIN,option_sale_costs,-45.87983398982
2025-11-27,ASIANPAINT,premium,6264.35
2025-11-27,ASIANPAINT,option_sale_costs,-32.4980957279
2025-11-27,TECHM,premium,11875.44
2025-11-27,TECHM,option_sale_costs,-40.46827874096
2025-11-27,SBIN,premium,7605.0
2025-11-27,SBIN,option_sale_costs,-34.402400570000005
2025-11-27,EICHERMOT,premium,16789.5
2025-11-27,EICHERMOT,option_sale_costs,-47.448376643
2025-11-28,,cash_interest,3398.483726754313
2025-12-01,,cash_interest,10196.961336078311
2025-12-02,,cash_interest,3326.35690965811
2025-12-03,,cash_interest,3326.838869156073
2025-12-04,,cash_interest,3327.3208984856756
2025-12-05,,cash_interest,3327.802997657036
2025-12-08,,cash_interest,9984.855500040821
2025-12-09,,cash_interest,3329.7318833359823
2025-12-10,,cash_interest,3330.21433183758
2025-12-11,,cash_interest,3330.6968502416703
2025-12-12,,cash_interest,3331.1794385583803
2025-12-15,,cash_interest,9994.986290393523
2025-12-16,,cash_interest,3333.1102813148655
2025-12-17,,cash_interest,3333.593219316249
2025-12-18,,cash_interest,3334.076227291049
2025-12-19,,cash_interest,3334.559305249403
2025-12-22,,cash_interest,10005.127359604357
2025-12-23,,cash_interest,3336.4921070691084
2025-12-24,,cash_interest,3336.975535066931
2025-12-26,,cash_interest,6674.9180662183335
2025-12-29,,cash_interest,10015.278507908279
2025-12-30,,cash_interest,3339.8772939814185
2025-12-30,GRASIM,call_away_receive_strike,1420000.0
2025-12-30,GRASIM,call_away_costs,-5629.374103000001
2025-12-30,HINDALCO,call_away_receive_strike,1722000.0
2025-12-30,HINDALCO,call_away_costs,-7351.5551737000005
2025-12-31,,cash_interest,3793.7282146817774
2025-12-31,HDFCLIFE,premium,13835.36
2025-12-31,HDFCLIFE,option_sale_costs,-43.252215746240005
2025-12-31,JIOFIN,premium,7755.0
2025-12-31,JIOFIN,option_sale_costs,-34.61546567
2025-12-31,JSWSTEEL,premium,53966.25
2025-12-31,JSWSTEEL,option_sale_costs,-100.25549635250002
2025-12-31,RELIANCE,premium,20865.0
2025-12-31,RELIANCE,option_sale_costs,-53.23735541
2025-12-31,SUNPHARMA,premium,1190.0
2025-12-31,SUNPHARMA,option_sale_costs,-25.29031646
2025-12-31,TATASTEEL,premium,20699.25
2025-12-31,TATASTEEL,option_sale_costs,-53.0019184745
2026-01-01,,cash_interest,3811.375216352532
2026-01-01,SHRIRAMFIN,premium,11985.27
2026-01-01,SHRIRAMFIN,option_sale_costs,-40.62428500717999
2026-01-01,HINDALCO,premium,12285.0
2026-01-01,HINDALCO,option_sale_costs,-41.05003169
2026-01-01,BAJAJ-AUTO,premium,4775.07
2026-01-01,BAJAJ-AUTO,option_sale_costs,-30.382671780379997
2026-01-02,,cash_interest,3904.5498516128973
2026-01-05,,cash_interest,11715.3860873391
2026-01-06,,cash_interest,3906.865485718674
2026-01-07,,cash_interest,3907.444673175061
2026-01-08,,cash_interest,3908.023946495196
2026-01-09,,cash_interest,3908.603305691806
2026-01-12,,cash_interest,11727.548252332868
2026-01-13,,cash_interest,3910.9213437408976
2026-01-14,,cash_interest,3911.5011324726806
2026-01-16,,cash_interest,7824.162014314698
2026-01-19,,cash_interest,11739.722785373822
2026-01-20,,cash_interest,3914.98132627906
2026-01-21,,cash_interest,3915.5617168976923
2026-01-22,,cash_interest,3916.1421935584394
2026-01-23,,cash_interest,3916.722756274057
2026-01-27,,cash_interest,15669.213620229204
2026-01-27,JSWSTEEL,call_away_receive_strike,1552500.0
2026-01-27,JSWSTEEL,call_away_costs,-6533.601646
2026-01-27,TATASTEEL,call_away_receive_strike,1003750.0
2026-01-27,TATASTEEL,call_away_costs,-4193.8708971999995
2026-01-28,,cash_interest,4296.9965721901335
2026-01-28,HDFCLIFE,premium,5500.0
2026-01-28,HDFCLIFE,option_sale_costs,-31.412387
2026-01-28,JIOFIN,premium,940.0
2026-01-28,JIOFIN,option_sale_costs,-24.93520796
2026-01-28,RELIANCE,premium,6240.0
2026-01-28,RELIANCE,option_sale_costs,-32.46350816
2026-01-29,,cash_interest,4299.500222551423
2026-01-30,,cash_interest,4300.13761756969
2026-01-30,TECHM,premium,12255.720000000001
2026-01-30,TECHM,option_sale_costs,-41.00844138248
2026-01-30,JSWSTEEL,premium,27904.500000000004
2026-01-30,JSWSTEEL,option_sale_costs,-63.236500553000006
2026-01-30,TATASTEEL,premium,37698.1
2026-01-30,TATASTEEL,option_sale_costs,-77.1476629754
2026-01-30,HINDALCO,premium,65929.5
2026-01-30,HINDALCO,option_sale_costs,-117.248503403
2026-01-30,AXISBANK,premium,11700.0
2026-01-30,AXISBANK,option_sale_costs,-40.2190778
2026-01-30,GRASIM,premium,12138.75
2026-01-30,GRASIM,option_sale_costs,-40.8422932175
2026-01-30,ULTRACEMCO,premium,12060.75
2026-01-30,ULTRACEMCO,option_sale_costs,-40.7314993655
2026-01-30,SBIN,premium,12870.0
2026-01-30,SBIN,option_sale_costs,-41.88098558
2026-01-30,INFY,premium,12869.999999999998
2026-01-30,INFY,option_sale_costs,-41.880985579999994
2026-01-30,ONGC,premium,41461.875
2026-01-30,ONGC,option_sale_costs,-82.49385695375
2026-01-30,HCLTECH,premium,21857.01
2026-01-30,HCLTECH,option_sale_costs,-54.64644014234
2026-02-02,,cash_interest,13021.563859819775
2026-02-03,,cash_interest,4269.362950439754
2026-02-03,SUNPHARMA,premium,979.9999999999999
2026-02-03,SUNPHARMA,option_sale_costs,-24.992025319999996
2026-02-04,,cash_interest,4270.124420393771
2026-02-05,,cash_interest,4270.746805651757
2026-02-05,SUNPHARMA,dividend,7700.0
2026-02-06,,cash_interest,4272.491582994389
2026-02-06,NTPC,dividend,8250.0
2026-02-09,,cash_interest,12822.950337083566
2026-02-09,POWERGRID,dividend,11700.0
2026-02-10,,cash_interest,4277.891083022192
2026-02-11,,cash_interest,4278.5146002978545
2026-02-12,,cash_interest,4279.138208453295
2026-02-12,INFY,option_buyback,-156866.0
2026-02-12,INFY,option_buyback_costs,-94.257779844
2026-02-13,,cash_interest,4256.8844123952185
2026-02-16,,cash_interest,12772.51460363009
2026-02-16,NTPC,premium,150.0
2026-02-16,NTPC,option_sale_costs,-23.8130651
2026-02-17,,cash_interest,4259.384897799573
2026-02-18,,cash_interest,4260.005717735361
2026-02-19,,cash_interest,4260.626628157782
2026-02-19,TECHM,option_buyback,-126075.0
2026-02-19,TECHM,option_buyback_costs,-80.38846655
2026-02-20,,cash_interest,4242.860049172022
2026-02-20,HCLTECH,option_buyback,-213097.5
2026-02-20,HCLTECH,option_buyback_costs,-119.58635931500001
2026-02-23,,cash_interest,12637.20402006648
2026-02-24,,cash_interest,4214.243255786181
2026-02-24,HINDALCO,put_assignment_pay_strike,-1372000.0
2026-02-24,HINDALCO,assignment_costs,-5626.8189600000005
2026-02-24,POWERGRID,premium,1900.0
2026-02-24,POWERGRID,option_sale_costs,-26.2988246
2026-02-25,,cash_interest,4014.336767772666
2026-02-25,HDFCLIFE,premium,7480.0
2026-02-25,HDFCLIFE,option_sale_costs,-34.224846320000005
2026-02-25,HINDALCO,premium,31053.68
2026-02-25,HINDALCO,option_sale_costs,-67.70970289712
2026-02-25,NTPC,premium,4800.0
2026-02-25,NTPC,option_sale_costs,-30.418083199999998
2026-02-25,RELIANCE,premium,5265.0
2026-02-25,RELIANCE,option_sale_costs,-31.078585010000005
2026-02-25,SUNPHARMA,premium,4811.66
2026-02-25,SUNPHARMA,option_sale_costs,-30.434645460440002
2026-02-26,,cash_interest,4022.678354457982
2026-02-26,SBIN,premium,13016.25
2026-02-26,SBIN,option_sale_costs,-42.0887240525
2026-02-26,ONGC,premium,20250.0
2026-02-26,ONGC,option_sale_costs,-52.3637885
2026-02-26,APOLLOHOSP,premium,3942.65
2026-02-26,APOLLOHOSP,option_sale_costs,-29.2002741101
2026-02-26,TATASTEEL,premium,14586.0
2026-02-26,TATASTEEL,option_sale_costs,-44.318450324
2026-02-26,ADANIPORTS,premium,13060.125
2026-02-26,ADANIPORTS,option_sale_costs,-42.15104559425
2026-02-26,COALINDIA,premium,20335.86
2026-02-26,COALINDIA,option_sale_costs,-52.485746963240004
2026-02-26,MAXHEALTH,premium,14358.015
2026-02-26,MAXHEALTH,option_sale_costs,-43.99461267851
2026-02-27,,cash_interest,4037.7295783152167
2026-02-27,TITAN,premium,10800.545
2026-02-27,TITAN,option_sale_costs,-38.941461336530004
2026-03-02,,cash_interest,12119.659895398994
2026-03-04,,cash_interest,8083.306227470207
2026-03-05,,cash_interest,4042.8312833003133
2026-03-06,,cash_interest,4043.4205398051668
2026-03-09,,cash_interest,12132.02964658852
2026-03-10,,cash_interest,4045.778167065211
2026-03-11,,cash_interest,4046.367853088465
2026-03-12,,cash_interest,4046.9576250604773
2026-03-13,,cash_interest,4047.547482993774
2026-03-16,,cash_interest,12144.412280702654
2026-03-17,,cash_interest,4049.907516581249
2026-03-18,,cash_interest,4050.4978044713375
2026-03-19,,cash_interest,4051.088178397907
2026-03-20,,cash_interest,4051.678638373498
2026-03-23,,cash_interest,12156.807553231956
2026-03-23,ADANIPORTS,option_buyback,-153463.0
2026-03-23,ADANIPORTS,option_buyback_costs,-92.72495294200002
2026-03-24,,cash_interest,4031.659807956776
2026-03-25,,cash_interest,4032.2474361808404
2026-03-27,,cash_interest,8065.670300107461
2026-03-27,SBIN,option_buyback,-202565.7
2026-03-27,SBIN,option_buyback_costs,-114.8424785138
2026-03-30,,cash_interest,12013.408097833319
2026-03-30,TATASTEEL,put_assignment_pay_strike,-1133000.0
2026-03-30,TATASTEEL,assignment_costs,-4646.636939999999
2026-03-30,TITAN,put_assignment_pay_strike,-1456000.0
2026-03-30,TITAN,assignment_costs,-5971.31808
2026-03-30,MAXHEALTH,put_assignment_pay_strike,-1638000.0
2026-03-30,MAXHEALTH,assignment_costs,-6717.73284
2026-04-01,,cash_interest,6775.187798829442
2026-04-01,HINDALCO,premium,27300.0
2026-04-01,HINDALCO,option_sale_costs,-76.02784820000001
2026-04-01,NTPC,premium,1800.0
2026-04-01,NTPC,option_sale_costs,-27.0567812
2026-04-01,POWERGRID,premium,1235.0
2026-04-01,POWERGRID,option_sale_costs,-25.971735990000003
2026-04-01,RELIANCE,premium,6093.8
2026-04-01,RELIANCE,option_sale_costs,-35.3027407092
2026-04-01,SUNPHARMA,premium,5562.34
2026-04-01,SUNPHARMA,option_sale_costs,-34.28210685556
2026-04-01,TATASTEEL,premium,18822.100000000002
2026-04-01,TATASTEEL,option_sale_costs,-59.74660079140001
2026-04-01,TITAN,premium,24484.67
2026-04-01,TITAN,option_sale_costs,-70.62119274678001
2026-04-02,,cash_interest,3349.8235699686156
2026-04-02,MAXHEALTH,premium,8369.234999999999
2026-04-02,MAXHEALTH,option_sale_costs,-39.67256344799
2026-04-06,,cash_interest,13406.00112729081
2026-04-06,ONGC,premium,24350.4
2026-04-06,ONGC,option_sale_costs,-70.36333607360001
2026-04-07,,cash_interest,3356.91055135766
2026-04-08,,cash_interest,3357.3924749546227
2026-04-09,,cash_interest,3357.8744677373284
2026-04-10,,cash_interest,3358.35652971571
2026-04-13,,cash_interest,10076.515982699106
2026-04-15,,cash_interest,6720.570524196629
2026-04-16,,cash_interest,3361.2500782502816
2026-04-17,,cash_interest,3361.732624836857
2026-04-20,,cash_interest,10086.645722095845
2026-04-21,,cash_interest,3363.6632961392665
2026-04-22,,cash_interest,3364.1461891713698
2026-04-23,,cash_interest,3364.6291515283906
2026-04-24,,cash_interest,3365.112183220281
2026-04-27,,cash_interest,10096.785852770987
2026-04-28,,cash_interest,3367.0447954314754
2026-04-28,HINDALCO,call_away_receive_strike,1316000.0
2026-04-28,HINDALCO,call_away_costs,-5957.9937436
2026-04-28,TATASTEEL,call_away_receive_strike,1127500.0
2026-04-28,TATASTEEL,call_away_costs,-4688.6969245
2026-04-28,TITAN,call_away_receive_strike,1470000.0
2026-04-28,TITAN,call_away_costs,-6123.666721
2026-04-29,,cash_interest,3926.9490869933707
2026-04-29,MAXHEALTH,premium,30021.39
2026-04-29,MAXHEALTH,option_sale_costs,-81.25409808326
2026-04-29,NTPC,premium,13455.000000000002
2026-04-29,NTPC,option_sale_costs,-49.43943947000001
2026-04-29,POWERGRID,premium,5795.0
2026-04-29,POWERGRID,option_sale_costs,-34.72891503
2026-04-29,RELIANCE,premium,7800.0
2026-04-29,RELIANCE,option_sale_costs,-38.579385200000004
2026-04-29,SUNPHARMA,premium,12660.340000000002
2026-04-29,SUNPHARMA,option_sale_costs,-47.91334738756
2026-04-30,,cash_interest,3937.48748268777
2026-04-30,ADANIENT,premium,38894.5716
2026-04-30,ADANIENT,option_sale_costs,-98.2944577160744
2026-04-30,NESTLEIND,premium,12528.7
2026-04-30,NESTLEIND,option_sale_costs,-47.660541455799994
2026-04-30,ONGC,premium,15525.0
2026-04-30,ONGC,option_sale_costs,-53.41473785
2026-04-30,ADANIPORTS,premium,23804.625
2026-04-30,ADANIPORTS,option_sale_costs,-69.31521120724999
2026-04-30,HINDALCO,premium,36513.68
2026-04-30,HINDALCO,option_sale_costs,-93.72211253712
2026-04-30,ETERNAL,premium,52844.145
2026-04-30,ETERNAL,option_sale_costs,-125.08369275892998
2026-04-30,DRREDDY,premium,24375.0
2026-04-30,DRREDDY,option_sale_costs,-70.41057875000001
2026-04-30,COALINDIA,premium,12109.5
2026-04-30,COALINDIA,option_sale_costs,-46.855495523
2026-04-30,TRENT,premium,35763.0
2026-04-30,TRENT,option_sale_costs,-92.280481142
2026-04-30,JSWSTEEL,premium,22047.12
2026-04-30,JSWSTEEL,option_sale_costs,-65.94003885008
2026-04-30,TATASTEEL,premium,29198.4
2026-04-30,TATASTEEL,option_sale_costs,-79.6736001056
2026-04-30,CIPLA,premium,18756.5625
2026-04-30,CIPLA,option_sale_costs,-59.620740348125004
2026-05-04,,cash_interest,15936.807193682249
2026-05-05,,cash_interest,4100.6067845860325
2026-05-06,,cash_interest,4101.212326245455
2026-05-07,,cash_interest,4101.817957325961
2026-05-08,,cash_interest,4102.423677840756
2026-05-11,,cash_interest,12309.088463409133
2026-05-12,,cash_interest,4104.847186072026
2026-05-13,,cash_interest,4105.453353916763
2026-05-14,,cash_interest,4106.059611275054
2026-05-15,,cash_interest,4106.665958160116
2026-05-18,,cash_interest,12321.81718375551
2026-05-19,,cash_interest,4109.0919725199765
2026-05-20,,cash_interest,4109.698767197562
2026-05-21,,cash_interest,4110.305651481266
2026-05-22,,cash_interest,4110.912625384321
2026-05-25,,cash_interest,12334.559066759877
2026-05-26,,cash_interest,4113.341148464339
2026-05-26,COALINDIA,put_assignment_pay_strike,-1242000.0
2026-05-26,COALINDIA,assignment_costs,-5093.66556
2026-05-27,,cash_interest,3929.7887115169915
2026-05-27,COALINDIA,premium,20007.0
2026-05-27,COALINDIA,option_sale_costs,-62.022123038
2026-05-27,MAXHEALTH,premium,26028.765
2026-05-27,MAXHEALTH,option_sale_costs,-73.58652528401001
2026-05-27,NTPC,premium,8850.0
2026-05-27,NTPC,option_sale_costs,-40.5958409
2026-05-27,POWERGRID,premium,855.0
2026-05-27,POWERGRID,option_sale_costs,-25.241971069999998
2026-05-27,RELIANCE,premium,2700.0
2026-05-27,RELIANCE,option_sale_costs,-28.7851718
2026-05-27,SUNPHARMA,premium,13001.66
2026-05-27,SUNPHARMA,option_sale_costs,-48.568829920439995
2026-05-29,,cash_interest,7881.755696864932
2026-05-29,ADANIENT,premium,36213.255
2026-05-29,ADANIENT,option_sale_costs,-93.14516615267
2026-05-29,TMPV,premium,33461.759999999995
2026-05-29,TMPV,option_sale_costs,-87.86110160383998
2026-05-29,GRASIM,premium,14088.75
2026-05-29,GRASIM,option_sale_costs,-50.6565145175
2026-05-29,ADANIPORTS,premium,23341.5
2026-05-29,ADANIPORTS,option_sale_costs,-68.425810211
2026-05-29,HINDALCO,premium,24092.18
2026-05-29,HINDALCO,option_sale_costs,-69.86744160612
2026-05-29,CIPLA,premium,16727.4
2026-05-29,CIPLA,option_sale_costs,-55.723867691600006
2026-05-29,EICHERMOT,premium,28041.000000000004
2026-05-29,EICHERMOT,option_sale_costs,-77.45088979400002
2026-05-29,BAJAJ-AUTO,premium,40533.18
2026-05-29,BAJAJ-AUTO,option_sale_costs,-101.44129700012
2026-05-29,TECHM,premium,13747.44
